# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
93.529759603052554	1.677870e+00	8.389351e-01	8.389351e-01	9.916245e-01	4.991870e-01	4.924374e-01	3.374810e-03	-2.035584e-20	1.102952e-20	2.730407e-19	1.475498e-19	1.254908e-19
93.586708782603026	1.695657e+00	8.478284e-01	8.478284e-01	1.021408e+00	5.136463e-01	5.077613e-01	2.942463e-03	-2.119456e-20	1.163872e-20	2.720247e-19	1.476511e-19	1.243736e-19
93.643369959722961	1.708373e+00	8.541865e-01	8.541865e-01	1.039254e+00	5.221035e-01	5.171503e-01	2.476590e-03	-2.152577e-20	1.223346e-20	2.700143e-19	1.472406e-19	1.227737e-19
93.699780841459045	1.720165e+00	8.600827e-01	8.600827e-01	1.052353e+00	5.281746e-01	5.241780e-01	1.998298e-03	-2.160302e-20	1.230096e-20	2.684364e-19	1.465191e-19	1.219172e-19
93.755977600887007	1.732915e+00	8.664575e-01	8.664575e-01	1.057010e+00	5.300222e-01	5.269882e-01	1.517018e-03	-2.111628e-20	1.274114e-20	2.669340e-19	1.462081e-19	1.207258e-19
93.811995298030439	1.746306e+00	8.731530e-01	8.731530e-01	1.060750e+00	5.314358e-01	5.293139e-01	1.060972e-03	-2.014685e-20	1.344954e-20	2.674061e-19	1.471526e-19	1.202535e-19
93.86787751811498	1.753701e+00	8.768507e-01	8.768507e-01	1.052517e+00	5.268498e-01	5.256668e-01	5.914984e-04	-1.851918e-20	1.410645e-20	2.667820e-19	1.474974e-19	1.192845e-19
93.923677302318907	1.753282e+00	8.766411e-01	8.766411e-01	1.040720e+00	5.204778e-01	5.202419e-01	1.179816e-04	-1.706590e-20	1.454628e-20	2.653043e-19	1.471985e-19	1.181059e-19
93.97944894150568	1.758989e+00	8.794945e-01	8.794945e-01	1.025081e+00	5.122109e-01	5.128699e-01	-3.295357e-04	-1.588163e-20	1.476517e-20	2.631443e-19	1.463373e-19	1.168070e-19
94.035234314355293	1.769065e+00	8.845326e-01	8.845326e-01	1.005045e+00	5.017546e-01	5.032905e-01	-7.679391e-04	-1.485225e-20	1.507972e-20	2.612434e-19	1.457014e-19	1.155420e-19
94.091063063923485	1.769348e+00	8.846738e-01	8.846738e-01	9.880072e-01	4.928112e-01	4.951960e-01	-1.192374e-03	-1.438335e-20	1.468222e-20	2.568683e-19	1.431164e-19	1.137519e-19
94.146957683404963	1.765454e+00	8.827272e-01	8.827272e-01	9.614603e-01	4.791135e-01	4.823468e-01	-1.616691e-03	-1.349954e-20	1.472324e-20	2.536773e-19	1.415619e-19	1.121154e-19
94.202940284195947	1.764332e+00	8.821659e-01	8.821659e-01	9.298099e-01	4.628683e-01	4.669415e-01	-2.036601e-03	-1.245117e-20	1.488890e-20	2.516621e-19	1.407200e-19	1.109422e-19
94.259032165385833	1.763696e+00	8.818480e-01	8.818480e-01	8.981269e-01	4.466175e-01	4.515094e-01	-2.445944e-03	-1.145778e-20	1.535756e-20	2.506678e-19	1.406915e-19	1.099763e-19
94.315250967666202	1.760076e+00	8.800381e-01	8.800381e-01	8.518195e-01	4.231037e-01	4.287158e-01	-2.806041e-03	-9.733780e-21	1.568512e-20	2.491013e-19	1.402358e-19	1.088655e-19
94.37161325945408	1.756702e+00	8.783508e-01	8.783508e-01	8.052446e-01	3.995446e-01	4.057000e-01	-3.077666e-03	-7.822250e-21	1.562943e-20	2.474004e-19	1.393296e-19	1.080708e-19
94.42813309287942	1.750099e+00	8.750494e-01	8.750494e-01	7.546908e-01	3.740326e-01	3.806582e-01	-3.312830e-03	-5.850497e-21	1.526425e-20	2.460261e-19	1.382773e-19	1.077488e-19
94.484823856549099	1.740706e+00	8.703528e-01	8.703528e-01	7.079305e-01	3.504597e-01	3.574708e-01	-3.505540e-03	-4.149717e-21	1.477395e-20	2.430116e-19	1.362798e-19	1.067319e-19
94.541698728368033	1.729324e+00	8.646618e-01	8.646618e-01	6.503646e-01	3.215176e-01	3.288470e-01	-3.664715e-03	-2.166001e-21	1.428854e-20	2.406396e-19	1.346083e-19	1.060312e-19
94.598778448262507	1.720347e+00	8.601737e-01	8.601737e-01	5.911293e-01	2.917529e-01	2.993764e-01	-3.811739e-03	7.592019e-22	1.408812e-20	2.396602e-19	1.339182e-19	1.057420e-19
94.655881242595569	1.704688e+00	8.523441e-01	8.523441e-01	5.343681e-01	2.632584e-01	2.711097e-01	-3.925681e-03	5.395379e-21	1.544421e-20	2.440567e-19	1.374726e-19	1.065841e-19
94.712797070142003	1.690174e+00	8.450871e-01	8.450871e-01	4.691227e-01	2.305131e-01	2.386097e-01	-4.048295e-03	1.053694e-20	1.667366e-20	2.483864e-19	1.408669e-19	1.075196e-19
94.769559488153121	1.670096e+00	8.350482e-01	8.350482e-01	4.051147e-01	1.983643e-01	2.067504e-01	-4.193013e-03	1.520086e-20	1.748290e-20	2.519896e-19	1.434777e-19	1.085119e-19
94.826204104078627	1.647738e+00	8.238690e-01	8.238690e-01	3.305425e-01	1.609461e-01	1.695964e-01	-4.325118e-03	2.010240e-20	1.799967e-20	2.543637e-19	1.451815e-19	1.091822e-19
94.882764809390778	1.622754e+00	8.113768e-01	8.113768e-01	2.631308e-01	1.270770e-01	1.360538e-01	-4.488395e-03	2.420150e-20	1.786679e-20	2.546495e-19	1.451915e-19	1.094580e-19
94.939271915590609	1.605710e+00	8.028548e-01	8.028548e-01	1.930957e-01	9.186492e-02	1.012308e-01	-4.682937e-03	2.759229e-20	1.644715e-20	2.516356e-19	1.422650e-19	1.093707e-19
94.995743166066035	1.591765e+00	7.958827e-01	7.958827e-01	1.113539e-01	5.079702e-02	6.055683e-02	-4.879902e-03	3.103354e-20	1.516765e-20	2.496328e-19	1.399841e-19	1.096488e-19
95.052183722309508	1.576869e+00	7.884345e-01	7.884345e-01	3.371193e-02	1.175404e-02	2.195789e-02	-5.101926e-03	3.332833e-20	1.329837e-20	2.473755e-19	1.369861e-19	1.103894e-19
95.108601150283931	1.563129e+00	7.815645e-01	7.815645e-01	-3.844732e-02	-2.453008e-02	-1.391724e-02	-5.306417e-03	3.611772e-20	1.238513e-20	2.477392e-19	1.362547e-19	1.114845e-19
95.165002352333318	1.554101e+00	7.770504e-01	7.770504e-01	-1.168466e-01	-6.393922e-02	-5.290743e-02	-5.515897e-03	3.969590e-20	1.176252e-20	2.482404e-19	1.358827e-19	1.123577e-19
95.221397911382681	1.554464e+00	7.772320e-01	7.772320e-01	-1.848585e-01	-9.809594e-02	-8.676255e-02	-5.666698e-03	4.167803e-20	8.687776e-21	2.423908e-19	1.298832e-19	1.125076e-19
95.277803289396488	1.547925e+00	7.739624e-01	7.739624e-01	-2.609501e-01	-1.362328e-01	-1.247173e-01	-5.757749e-03	4.430626e-20	7.025835e-21	2.396174e-19	1.268346e-19	1.127829e-19
95.334246372080145	1.555172e+00	7.775861e-01	7.775861e-01	-3.400651e-01	-1.758397e-01	-1.642254e-01	-5.807157e-03	4.727434e-20	5.628755e-21	2.382722e-19	1.247649e-19	1.135074e-19
95.39077313634894	1.556018e+00	7.780092e-01	7.780092e-01	-4.117879e-01	-2.117271e-01	-2.000608e-01	-5.833137e-03	4.992536e-20	4.295757e-21	2.361480e-19	1.223698e-19	1.137782e-19
95.447418085194499	1.555342e+00	7.776712e-01	7.776712e-01	-4.892994e-01	-2.504051e-01	-2.388942e-01	-5.755465e-03	5.253147e-20	2.615099e-21	2.318180e-19	1.185241e-19	1.132939e-19
95.50420885863106	1.565095e+00	7.825475e-01	7.825475e-01	-5.615958e-01	-2.864367e-01	-2.751592e-01	-5.638760e-03	5.470718e-20	5.380441e-22	2.275739e-19	1.143250e-19	1.132489e-19
95.561175553332376	1.579600e+00	7.898002e-01	7.898002e-01	-6.237957e-01	-3.173929e-01	-3.064028e-01	-5.495041e-03	5.687712e-20	-8.647751e-22	2.243549e-19	1.113127e-19	1.130422e-19
95.618343715425851	1.589941e+00	7.949704e-01	7.949704e-01	-6.881659e-01	-3.493743e-01	-3.387916e-01	-5.291367e-03	5.912681e-20	-1.850541e-21	2.230672e-19	1.096831e-19	1.133842e-19
95.675746885300271	1.603502e+00	8.017512e-01	8.017512e-01	-7.536261e-01	-3.818950e-01	-3.717311e-01	-5.081976e-03	6.138023e-20	-2.687862e-21	2.216958e-19	1.081600e-19	1.135358e-19
95.733428519296709	1.617142e+00	8.085710e-01	8.085710e-01	-8.091257e-01	-4.093886e-01	-3.997370e-01	-4.825809e-03	6.342357e-20	-3.042795e-21	2.208831e-19	1.073987e-19	1.134843e-19
95.791428048063437	1.633034e+00	8.165169e-01	8.165169e-01	-8.608543e-01	-4.349495e-01	-4.259049e-01	-4.522312e-03	6.554522e-20	-2.874932e-21	2.217632e-19	1.080067e-19	1.137565e-19
95.84947231862526	1.652246e+00	8.261232e-01	8.261232e-01	-9.157079e-01	-4.620257e-01	-4.536822e-01	-4.171711e-03	6.775436e-20	-2.962103e-21	2.219011e-19	1.079885e-19	1.139127e-19
95.907134829020961	1.668080e+00	8.340399e-01	8.340399e-01	-9.605387e-01	-4.840711e-01	-4.764676e-01	-3.801718e-03	6.969011e-20	-3.066019e-21	2.227042e-19	1.082861e-19	1.144181e-19
95.964439990213819	1.676715e+00	8.383576e-01	8.383576e-01	-9.903408e-01	-4.985834e-01	-4.917574e-01	-3.412996e-03	7.129008e-20	-3.049588e-21	2.238372e-19	1.088690e-19	1.149682e-19
96.021419575599538	1.693962e+00	8.469811e-01	8.469811e-01	-1.018723e+00	-5.123470e-01	-5.063764e-01	-2.985304e-03	7.291140e-20	-3.311958e-21	2.254623e-19	1.094192e-19	1.160431e-19
96.078107405838864	1.707010e+00	8.535052e-01	8.535052e-01	-1.037519e+00	-5.212798e-01	-5.162391e-01	-2.520327e-03	7.417654e-20	-3.739931e-21	2.258287e-19	1.091744e-19	1.166543e-19
96.134541448220148	1.718435e+00	8.592176e-01	8.592176e-01	-1.051167e+00	-5.276249e-01	-5.235421e-01	-2.041392e-03	7.577901e-20	-3.571427e-21	2.290947e-19	1.109759e-19	1.181188e-19
96.190758532544805	1.731287e+00	8.656433e-01	8.656433e-01	-1.055864e+00	-5.294916e-01	-5.263721e-01	-1.559744e-03	7.671992e-20	-4.126503e-21	2.292629e-19	1.105049e-19	1.187579e-19
96.246793364684521	1.744870e+00	8.724350e-01	8.724350e-01	-1.060570e+00	-5.313844e-01	-5.291855e-01	-1.099470e-03	7.679044e-20	-3.561373e-21	2.326817e-19	1.127795e-19	1.199022e-19
96.302688891228485	1.752578e+00	8.762891e-01	8.762891e-01	-1.053062e+00	-5.271649e-01	-5.258967e-01	-6.340767e-04	7.669365e-20	-3.322941e-21	2.343518e-19	1.138530e-19	1.204989e-19
96.358497649959062	1.752778e+00	8.763892e-01	8.763892e-01	-1.041134e+00	-5.207273e-01	-5.204064e-01	-1.604517e-04	7.611450e-20	-3.276540e-21	2.354432e-19	1.144451e-19	1.209981e-19
96.414274295207534	1.757841e+00	8.789206e-01	8.789206e-01	-1.025755e+00	-5.125878e-01	-5.131670e-01	2.895641e-04	7.528429e-20	-3.380695e-21	2.365976e-19	1.149181e-19	1.216795e-19
96.470062019406669	1.768802e+00	8.844012e-01	8.844012e-01	-1.006057e+00	-5.022995e-01	-5.037573e-01	7.288723e-04	7.412724e-20	-3.530165e-21	2.385047e-19	1.157222e-19	1.227825e-19
96.525891200228287	1.768936e+00	8.844681e-01	8.844681e-01	-9.897387e-01	-4.937151e-01	-4.960236e-01	1.154269e-03	7.285472e-20	-2.847750e-21	2.412743e-19	1.177894e-19	1.234849e-19
96.581784339018128	1.765795e+00	8.828977e-01	8.828977e-01	-9.638599e-01	-4.803523e-01	-4.835077e-01	1.577720e-03	7.110272e-20	-2.536451e-21	2.433358e-19	1.191314e-19	1.242043e-19
96.637763301605403	1.763907e+00	8.819533e-01	8.819533e-01	-9.322467e-01	-4.641245e-01	-4.681222e-01	1.998863e-03	6.901529e-20	-2.155913e-21	2.461957e-19	1.209419e-19	1.252538e-19
96.693849633403005	1.763254e+00	8.816270e-01	8.816270e-01	-9.010758e-01	-4.481278e-01	-4.529480e-01	2.410064e-03	6.681902e-20	-1.725357e-21	2.495562e-19	1.230528e-19	1.265035e-19
96.750061409451192	1.760337e+00	8.801683e-01	8.801683e-01	-8.557775e-01	-4.251124e-01	-4.306651e-01	2.776317e-03	6.411911e-20	-8.305040e-22	2.534146e-19	1.258768e-19	1.275378e-19
96.806415200755339	1.756852e+00	8.784262e-01	8.784262e-01	-8.091685e-01	-4.015290e-01	-4.076395e-01	3.055266e-03	6.159214e-20	-3.329187e-22	2.568762e-19	1.281052e-19	1.287710e-19
96.862925248961645	1.750465e+00	8.752326e-01	8.752326e-01	-7.591747e-01	-3.762938e-01	-3.828809e-01	3.293577e-03	5.896147e-20	3.481753e-23	2.607304e-19	1.304000e-19	1.303304e-19
96.919604992357733	1.741286e+00	8.706431e-01	8.706431e-01	-7.119015e-01	-3.524621e-01	-3.594394e-01	3.488657e-03	5.665544e-20	3.554895e-22	2.635040e-19	1.321075e-19	1.313965e-19
96.97646745211749	1.729790e+00	8.648948e-01	8.648948e-01	-6.555476e-01	-3.241223e-01	-3.314253e-01	3.651477e-03	5.364149e-20	1.598542e-21	2.686806e-19	1.359388e-19	1.327417e-19
97.033532771926232	1.721459e+00	8.607295e-01	8.607295e-01	-5.961553e-01	-2.942761e-01	-3.018793e-01	3.801600e-03	5.037690e-20	3.432988e-21	2.753800e-19	1.411230e-19	1.342570e-19
97.090652728666143	1.706031e+00	8.530155e-01	8.530155e-01	-5.393651e-01	-2.657657e-01	-2.735995e-01	3.916917e-03	4.712034e-20	5.439599e-21	2.822309e-19	1.465551e-19	1.356759e-19
97.147582864939423	1.691522e+00	8.457609e-01	8.457609e-01	-4.751203e-01	-2.335247e-01	-2.415956e-01	4.035411e-03	4.400161e-20	6.233822e-21	2.852481e-19	1.488578e-19	1.363902e-19
97.204356757713896	1.671547e+00	8.357737e-01	8.357737e-01	-4.104110e-01	-2.010226e-01	-2.093884e-01	4.182895e-03	4.092859e-20	5.956575e-21	2.859939e-19	1.489535e-19	1.370404e-19
97.261010330985087	1.649824e+00	8.249122e-01	8.249122e-01	-3.380535e-01	-1.647158e-01	-1.733376e-01	4.310902e-03	3.741808e-20	5.304373e-21	2.855554e-19	1.480821e-19	1.374733e-19
97.317577292545081	1.625249e+00	8.126246e-01	8.126246e-01	-2.692585e-01	-1.301587e-01	-1.390997e-01	4.470484e-03	3.462590e-20	4.826079e-21	2.855100e-19	1.475811e-19	1.379289e-19
97.374087842645736	1.606797e+00	8.033984e-01	8.033984e-01	-1.997765e-01	-9.522524e-02	-1.045512e-01	4.662991e-03	3.191896e-20	4.719785e-21	2.854699e-19	1.474547e-19	1.380151e-19
97.430560994983949	1.592932e+00	7.964659e-01	7.964659e-01	-1.181518e-01	-5.421720e-02	-6.393458e-02	4.858688e-03	2.877192e-20	3.836942e-21	2.835175e-19	1.455957e-19	1.379218e-19
97.487002984614634	1.577926e+00	7.889630e-01	7.889630e-01	-4.068728e-02	-1.525912e-02	-2.542816e-02	5.084517e-03	2.543884e-20	2.870548e-21	2.810958e-19	1.434185e-19	1.376774e-19
97.543421163187006	1.564126e+00	7.820632e-01	7.820632e-01	3.219162e-02	2.138145e-02	1.081017e-02	5.285637e-03	2.316476e-20	2.796620e-22	2.763019e-19	1.384306e-19	1.378713e-19
97.599822604612541	1.554327e+00	7.771633e-01	7.771633e-01	1.100538e-01	6.052818e-02	4.952567e-02	5.501257e-03	2.130212e-20	-2.811210e-21	2.692954e-19	1.318365e-19	1.374589e-19
97.656217321218961	1.554663e+00	7.773317e-01	7.773317e-01	1.784281e-01	9.486965e-02	8.355846e-02	5.655594e-03	1.791087e-20	-2.141593e-21	2.696116e-19	1.326642e-19	1.369474e-19
97.712620175201977	1.547587e+00	7.737933e-01	7.737933e-01	2.531971e-01	1.323525e-01	1.208446e-01	5.753951e-03	1.378465e-20	-1.090489e-21	2.713926e-19	1.346058e-19	1.367868e-19
97.769057145289835	1.554479e+00	7.772395e-01	7.772395e-01	3.335358e-01	1.725744e-01	1.609614e-01	5.806510e-03	9.977751e-21	-7.560839e-22	2.728612e-19	1.356745e-19	1.371867e-19
97.825574131759765	1.556271e+00	7.781353e-01	7.781353e-01	4.052457e-01	2.084595e-01	1.967862e-01	5.836627e-03	6.229587e-21	2.827515e-22	2.748961e-19	1.377308e-19	1.371653e-19
97.882207272308122	1.555314e+00	7.776570e-01	7.776570e-01	4.826147e-01	2.470747e-01	2.355400e-01	5.767331e-03	2.204527e-21	1.997034e-21	2.770307e-19	1.405124e-19	1.365183e-19
97.938984227438837	1.563482e+00	7.817412e-01	7.817412e-01	5.543998e-01	2.828521e-01	2.715477e-01	5.652155e-03	-1.541462e-21	3.584386e-21	2.797987e-19	1.434837e-19	1.363150e-19
97.995934471096859	1.578394e+00	7.891968e-01	7.891968e-01	6.184093e-01	3.147176e-01	3.036917e-01	5.512985e-03	-3.776152e-21	3.756721e-21	2.781587e-19	1.428361e-19	1.353226e-19
98.053084704399609	1.589099e+00	7.945493e-01	7.945493e-01	6.833901e-01	3.470078e-01	3.363823e-01	5.312747e-03	-6.270612e-21	4.422978e-21	2.784150e-19	1.436305e-19	1.347845e-19
98.11046614864388	1.602028e+00	8.010140e-01	8.010140e-01	7.473145e-01	3.787603e-01	3.685542e-01	5.103082e-03	-9.635737e-21	5.968231e-21	2.791663e-19	1.455514e-19	1.336149e-19
98.168122128120075	1.615440e+00	8.077201e-01	8.077201e-01	8.045428e-01	4.071237e-01	3.974192e-01	4.852252e-03	-1.275488e-20	7.717816e-21	2.797355e-19	1.475856e-19	1.321499e-19
98.226093721472864	1.631494e+00	8.157471e-01	8.157471e-01	8.553761e-01	4.322404e-01	4.231358e-01	4.552284e-03	-1.546523e-20	9.228900e-21	2.796428e-19	1.490503e-19	1.305925e-19
98.284175341834896	1.650217e+00	8.251085e-01	8.251085e-01	9.109731e-01	4.596922e-01	4.512809e-01	4.205628e-03	-1.813843e-20	1.069587e-20	2.794120e-19	1.504019e-19	1.290101e-19
98.341873213094416	1.666859e+00	8.334294e-01	8.334294e-01	9.561466e-01	4.819090e-01	4.742376e-01	3.835723e-03	-1.976675e-20	1.123511e-20	2.778904e-19	1.501803e-19	1.277101e-19
98.399211319992361	1.675590e+00	8.377952e-01	8.377952e-01	9.893247e-01	4.981128e-01	4.912119e-01	3.450407e-03	-2.043553e-20	1.102342e-20	2.743812e-19	1.482140e-19	1.261672e-19
98.456220305357391	1.692955e+00	8.464775e-01	8.464775e-01	1.016309e+00	5.111819e-01	5.051276e-01	3.027169e-03	-2.099531e-20	1.159793e-20	2.734608e-19	1.483283e-19	1.251325e-19
98.512933671319672	1.705594e+00	8.527968e-01	8.527968e-01	1.035661e+00	5.203935e-01	5.152676e-01	2.562971e-03	-2.149511e-20	1.205533e-20	2.708832e-19	1.474969e-19	1.233862e-19
98.569389786350513	1.717056e+00	8.585279e-01	8.585279e-01	1.050422e+00	5.272952e-01	5.231266e-01	2.084305e-03	-2.156692e-20	1.237489e-20	2.696371e-19	1.471935e-19	1.224437e-19
98.625625939251265	1.730024e+00	8.650118e-01	8.650118e-01	1.055238e+00	5.292214e-01	5.260169e-01	1.602287e-03	-2.104649e-20	1.284172e-20	2.682457e-19	1.469646e-19	1.212811e-19
98.681676725304754	1.743658e+00	8.718290e-01	8.718290e-01	1.060471e+00	5.313740e-01	5.290971e-01	1.138447e-03	-2.043484e-20	1.317968e-20	2.678006e-19	1.470800e-19	1.207206e-19
98.737584091292845	1.751954e+00	8.759769e-01	8.759769e-01	1.053786e+00	5.275691e-01	5.262172e-01	6.759100e-04	-1.876961e-20	1.401094e-20	2.677823e-19	1.479021e-19	1.198802e-19
98.79339963792826	1.752322e+00	8.761611e-01	8.761611e-01	1.041704e+00	5.210538e-01	5.206500e-01	2.019012e-04	-1.723711e-20	1.441167e-20	2.662091e-19	1.475162e-19	1.186929e-19
98.849178680191756	1.757406e+00	8.787029e-01	8.787029e-01	1.026543e+00	5.130204e-01	5.135229e-01	-2.512314e-04	-1.597266e-20	1.472150e-20	2.640965e-19	1.467698e-19	1.173267e-19
98.904965931461959	1.768058e+00	8.840288e-01	8.840288e-01	1.007590e+00	5.031038e-01	5.044867e-01	-6.914821e-04	-1.495103e-20	1.505318e-20	2.624787e-19	1.462926e-19	1.161862e-19
98.960792613844418	1.768806e+00	8.844032e-01	8.844032e-01	9.915760e-01	4.946702e-01	4.969058e-01	-1.117831e-03	-1.449479e-20	1.467087e-20	2.580670e-19	1.437044e-19	1.143627e-19
99.016681386564841	1.766489e+00	8.832445e-01	8.832445e-01	9.663098e-01	4.816144e-01	4.846955e-01	-1.540534e-03	-1.365916e-20	1.467580e-20	2.548660e-19	1.421088e-19	1.127572e-19
99.072653939528095	1.763747e+00	8.818735e-01	8.818735e-01	9.348433e-01	4.654587e-01	4.693845e-01	-1.962898e-03	-1.260613e-20	1.480745e-20	2.523940e-19	1.410045e-19	1.113896e-19
99.128732064140991	1.762877e+00	8.814386e-01	8.814386e-01	9.040375e-01	4.496427e-01	4.543949e-01	-2.376093e-03	-1.166876e-20	1.521843e-20	2.513024e-19	1.408696e-19	1.104328e-19
99.18493430512126	1.760893e+00	8.804464e-01	8.804464e-01	8.596804e-01	4.270928e-01	4.325876e-01	-2.747381e-03	-1.000325e-20	1.567581e-20	2.500861e-19	1.407189e-19	1.093672e-19
99.241277240725964	1.757022e+00	8.785112e-01	8.785112e-01	8.133986e-01	4.036655e-01	4.097331e-01	-3.033775e-03	-8.153622e-21	1.566888e-20	2.484470e-19	1.398924e-19	1.085546e-19
99.297775313612121	1.750718e+00	8.753592e-01	8.753592e-01	7.635213e-01	3.784860e-01	3.850353e-01	-3.274628e-03	-6.185953e-21	1.531827e-20	2.467044e-19	1.386705e-19	1.080340e-19
99.354442048822136	1.742235e+00	8.711173e-01	8.711173e-01	7.161532e-01	3.546047e-01	3.615485e-01	-3.471876e-03	-4.395620e-21	1.483015e-20	2.441221e-19	1.368912e-19	1.072309e-19
99.411290124966499	1.730705e+00	8.653524e-01	8.653524e-01	6.610651e-01	3.268929e-01	3.341722e-01	-3.639648e-03	-2.528340e-21	1.436939e-20	2.414581e-19	1.350984e-19	1.063597e-19
99.468338845385603	1.722603e+00	8.613015e-01	8.613015e-01	6.008112e-01	2.966150e-01	3.041961e-01	-3.790532e-03	1.533007e-22	1.402008e-20	2.400681e-19	1.340541e-19	1.060140e-19
99.525477047418093	1.707737e+00	8.538683e-01	8.538683e-01	5.447507e-01	2.684675e-01	2.762833e-01	-3.907895e-03	4.543783e-21	1.521349e-20	2.438549e-19	1.371409e-19	1.067140e-19
99.582422403183401	1.692707e+00	8.463534e-01	8.463534e-01	4.808123e-01	2.363842e-01	2.444281e-01	-4.021944e-03	9.651103e-21	1.650437e-20	2.480353e-19	1.405220e-19	1.075133e-19
99.639208625367672	1.672987e+00	8.364935e-01	8.364935e-01	4.157875e-01	2.037207e-01	2.120668e-01	-4.173074e-03	1.450434e-20	1.740201e-20	2.521731e-19	1.434885e-19	1.086845e-19
99.695871852068507	1.651963e+00	8.259816e-01	8.259816e-01	3.452272e-01	1.683145e-01	1.769127e-01	-4.299098e-03	1.910897e-20	1.784618e-20	2.541536e-19	1.449230e-19	1.092306e-19
99.752445801097394	1.627757e+00	8.138786e-01	8.138786e-01	2.743694e-01	1.327290e-01	1.416404e-01	-4.455665e-03	2.356334e-20	1.800499e-20	2.555539e-19	1.457819e-19	1.097720e-19
99.808960886754178	1.607984e+00	8.039922e-01	8.039922e-01	2.065691e-01	9.864042e-02	1.079287e-01	-4.644124e-03	2.691699e-20	1.669517e-20	2.526047e-19	1.429975e-19	1.096072e-19
99.865437394098848	1.594234e+00	7.971172e-01	7.971172e-01	1.250058e-01	5.766529e-02	6.734049e-02	-4.837601e-03	3.059248e-20	1.549933e-20	2.506072e-19	1.408029e-19	1.098043e-19
99.921882502125499	1.579021e+00	7.895106e-01	7.895106e-01	4.723690e-02	1.855401e-02	2.868289e-02	-5.064441e-03	3.288500e-20	1.356225e-20	2.480167e-19	1.375706e-19	1.104461e-19
99.978303268757969	1.565208e+00	7.826042e-01	7.826042e-01	-2.565032e-02	-1.808934e-02	-7.560976e-03	-5.264184e-03	3.558455e-20	1.252345e-20	2.483751e-19	1.367110e-19	1.116641e-19
